id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
c0abec75-54a2-49f8-9cc4-8fcddaf4e8ff,2025-12-26 19:44:30,11.372997760772705,svm,disparate_impact_remover,none,equalized_odds_postprocessing,1316,6182,633,927,0.8277765511150365,0.5867142220240749,0.9071166544387381,0.6752180605438687,0.8696019130679421,0.6278625954198473,0.7469154382314065,0.7765665023228702,0.5577518909453746,0.5186992626591705,5.264490332722675,0.5165417507272669,0.6025089277538687,0.4575799721835883,0.17222344888496358,0.607895549476343,0.9616193890274314,0.6366163949574286,0.9822283816006685,0.9960224680081247,1.0399124761943352,0.8852912875617993,0.9752281524093604,0.6816988685448843,-0.007036586897676604,-0.18744116609665584,0.9616193890274314,2.0076872040083282,1.0254010792545716,0.3581370199667273,-0.09654256039744397,0.010456105640241575,-0.010456105640241575,-0.061070306588377754,-0.003617068155111633,0.2670737401238199,0.01045610564024163,-0.10780859206949182,-0.010456105640241575,0.04337267666477781,0.0009405945405336806,0.0009405945405336806,0.0009306589159109273,0.04337267666477781,0.0009306589159109273,0.09142341673678114,-0.4333213848122437,1112.0,204.0,3854.0,2328.0,778.0,149.0,401.0,232.0,0.8081366965012206,0.8692070030895983,0.5883597883597883,0.5779036827195467,0.9057579318448884,0.909375,0.7349636483807006,0.46788990825688076,0.8320379965457686,0.9398465886152604,0.24621643612693248,0.1496738757294885,0.09424206815511163,0.090625,0.41164021164021164,0.42209631728045327,0.2650363516192994,0.5321100917431193,0.16796200345423143,0.060153411384739605,0.19186330349877945,0.1307929969104017
c7d77373-87c4-44dd-be6a-2783302474a1,2025-12-26 19:44:50,11.356348991394043,svm,disparate_impact_remover,none,none,1398,6337,478,845,0.8539412673879444,0.623272403031654,0.9298606016140866,0.7452025586353944,0.8823447507658034,0.6788055353241078,0.7765665023228703,0.7765665023228702,0.5577518909453746,0.5891664695198079,5.264490332722675,0.5852541997578335,0.644358407079646,0.5137816979051819,0.14605873261205565,0.3094634372348221,0.168508784562212,0.8996557058031036,0.8730491673462077,0.913706683804147,5.934408717017412,0.9002955932332474,0.8184679675125535,0.37790670991737224,-0.08277409630071979,-0.00595018900262527,0.168508784562212,0.6910906298003072,1.221794914025957,0.3849395113929998,-0.1838434201275559,0.08481014982373677,-0.0807380427777028,-0.11358643962127069,-0.08481014982373677,-0.08194784026079868,0.08073804277770286,-0.09384821826604925,-0.0807380427777028,0.001237863320251191,7.661527998116515e-07,7.661527998116515e-07,7.659116149826086e-07,0.001237863320251191,7.659116149826086e-07,0.07843571382603165,0.24088186640105946,1202.0,196.0,3821.0,2516.0,688.0,157.0,434.0,44.0,0.8174125305126119,0.9309989701338826,0.635978835978836,0.5552407932011332,0.8980023501762632,0.9828125,0.7347188264058679,0.8166666666666667,0.8474162785540031,0.9412644968200524,0.2662327095199349,0.082389289392379,0.10199764982373678,0.0171875,0.364021164021164,0.4447592067988669,0.265281173594132,0.18333333333333332,0.15258372144599688,0.05873550317994763,0.18258746948738813,0.06900102986611745
318faec2-428a-453f-9473-22e1f20ecff0,2025-12-26 19:45:21,2.651301145553589,svm,none,none,equalized_odds_postprocessing,1287,6256,559,956,0.8327445352174873,0.5737851092287115,0.9179750550256787,0.6971830985915493,0.8674431503050472,0.6294937637564196,0.7458800821271951,0.7679576371782236,0.5562066965232071,0.5269351923147005,5.236635886517793,0.5227990702509155,0.5948419301164726,0.4593147751605996,0.16725546478251269,0.6004100353059414,0.9699561791784703,0.6579610967258817,0.9973466781348554,0.9972894101297188,1.0309744104594252,0.8816144035099244,1.0035908289241622,0.6479596536545732,-0.00048331205344268047,-0.18465531406301666,0.9699561791784703,2.0503404281845445,0.9964220189935259,0.34991160545112937,-0.09344357677223145,0.002492472091656872,0.0015258479847715112,-0.06639784563292916,-0.002492472091656872,0.25801682056307884,-0.0015258479847715112,-0.11129380756295448,0.0015258479847715112,0.04540233005072868,0.0010306857870176504,0.0010306857870176504,0.0010193125520152747,0.04540233005072868,0.0010193125520152747,0.09041949586258616,-0.4209892686159784,1084.0,203.0,3902.0,2354.0,806.0,150.0,353.0,206.0,0.8113913751017087,0.8777892207346378,0.5735449735449736,0.5750708215297451,0.9170387779083431,0.91953125,0.7543493389004872,0.4963325183374083,0.8288020390824129,0.9400958466453674,0.2338486574450773,0.14040508067284585,0.08296122209165688,0.08046875,0.4264550264550265,0.42492917847025496,0.24565066109951286,0.5036674816625917,0.17119796091758707,0.05990415335463259,0.18860862489829133,0.12221077926536217
ab9c990e-61fe-4795-99fb-e136d944026e,2025-12-26 19:45:32,2.277069091796875,svm,none,none,none,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
60de034a-e7f3-4724-9b9b-4e306638ea5a,2025-12-26 19:45:53,2.4880809783935547,svm,reweighing,none,equalized_odds_postprocessing,1133,6436,379,1110,0.8356149260322367,0.5051270619705751,0.9443873807776962,0.7493386243386243,0.8529021998409754,0.6034620505992011,0.7247572213741357,0.7407987154296616,0.5246837290690245,0.5203037079258156,5.614660513584049,0.5046866396194956,0.5403471957268218,0.43211289092295957,0.1643850739677633,0.5506891971711179,0.9517472769709544,0.6997572151780534,0.9780468043078414,0.9971112821075123,1.0506990922869939,0.8712092247803946,0.9779323464716723,0.5682906007669416,-0.006930298303302631,-0.1799336476350779,0.9517472769709544,2.193496215184336,1.0225656238981629,0.36331627599867944,-0.08766861718337343,0.011127598663009497,-0.011127598663009497,-0.08240766888533402,-0.002732997943595765,0.23989373466173888,0.011127598663009441,-0.11997356060841705,-0.011127598663009497,0.050157652035752655,0.0012578950288698212,0.0012578950288698212,0.0012426347517324016,0.050157652035752655,0.0012426347517324016,0.09340352661057104,-0.3348524157875865,958.0,175.0,4014.0,2422.0,932.0,178.0,241.0,138.0,0.8091131000813669,0.891520768966701,0.5068783068783069,0.49575070821529743,0.9433607520564042,0.94609375,0.798999165971643,0.5591054313099042,0.8115649009300445,0.9315384615384615,0.1951179820992677,0.10744936491589427,0.05663924794359577,0.05390625,0.4931216931216931,0.5042492917847026,0.20100083402835697,0.44089456869009586,0.1884350990699555,0.06846153846153846,0.19088689991863306,0.10847923103329904
178d16db-a1fa-47f5-abc6-267f188f2552,2025-12-26 19:46:05,2.676586866378784,svm,reweighing,none,none,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
44c06753-15b5-4e7c-80aa-d975821be2cc,2025-12-26 19:46:38,13.374406576156616,xgboost,disparate_impact_remover,none,equalized_odds_postprocessing,1425,6229,586,818,0.8449988960035328,0.635309852875613,0.914013206162876,0.7086026852312283,0.8839222364126579,0.6699576868829337,0.7746615295192445,0.9262184234051386,0.8324727521280215,0.5705152079602791,0.28446090568871335,0.5690669357244014,0.6487298552308113,0.503711558854719,0.15500110399646722,0.5669721611269398,0.8743387858072916,0.6939444047018721,0.9986012600453351,0.9876879866923013,1.1437214226710568,0.8953447948752287,0.9975677781879333,0.6507432536410835,-0.00611467372089642,-0.1655669395256232,0.8743387858072916,1.957220755086072,1.0024381519383925,0.34328872984220415,-0.11169229041721732,0.011340518507638078,-0.0008888289341547617,-0.0609849452958694,-0.011340518507638078,0.23190711038047424,0.0008888289341547062,-0.09922676867077222,-0.0008888289341547617,0.03580573056395538,0.0006410251706092844,0.0006410251706092844,0.0006353919848798744,0.03580573056395538,0.0006353919848798744,0.08128297986979832,-0.3636704109476918,1201.0,224.0,3871.0,2358.0,689.0,129.0,384.0,202.0,0.825386493083808,0.8863714383796774,0.6354497354497355,0.6345609065155807,0.909753231492362,0.92109375,0.7577287066246057,0.5258215962441315,0.8489035087719298,0.9481302774427021,0.25793327908869,0.1462409886714727,0.09024676850763808,0.07890625,0.36455026455026457,0.3654390934844193,0.24227129337539433,0.47417840375586856,0.15109649122807017,0.05186972255729795,0.17461350691619204,0.11362856162032264
d59b30c9-432c-4740-957d-785477a2f711,2025-12-26 19:46:59,13.097892999649048,xgboost,disparate_impact_remover,none,none,1524,6355,460,719,0.8698388165157871,0.6794471689701292,0.9325018341892883,0.7681451612903226,0.898360192253322,0.7210787792760823,0.8059745015797088,0.9262184234051386,0.8324727521280215,0.6386448830934516,0.28446090568871335,0.6366066735806135,0.6955093099671413,0.5638179800221975,0.13016118348421285,0.31251986624454875,0.14538545360520094,0.8828006088280062,0.8985054215102081,0.9137947335744989,6.878267221392956,0.9136343197484658,0.8153873489694385,0.35786315040949424,-0.07751946042190666,0.009125200566186,0.14538545360520094,0.5904255319148937,1.2264109827849203,0.3807893357008901,-0.19332232239697636,0.08495933093419507,-0.07007958990961827,-0.10533343277253537,-0.08495933093419507,-0.10026041666666666,0.07007958990961821,-0.08201001553429463,-0.07007958990961827,0.003335137183857426,5.561570017574222e-06,5.561570017574222e-06,5.566309516753169e-06,0.003335137183857426,5.566309516753169e-06,0.06853508069324803,0.2311674567564952,1305.0,219.0,3832.0,2523.0,585.0,134.0,423.0,37.0,0.8359641985353946,0.94129763130793,0.6904761904761905,0.6203966005665722,0.900587544065805,0.985546875,0.7552083333333334,0.85546875,0.8675571654969436,0.9495671810312383,0.2812042310821806,0.08788190868520426,0.09941245593419507,0.014453125,0.30952380952380953,0.37960339943342775,0.24479166666666666,0.14453125,0.13244283450305638,0.05043281896876176,0.1640358014646054,0.05870236869207002
7bd5f932-7427-4a21-812e-af923e1078b8,2025-12-26 19:47:47,38.320648431777954,xgboost,disparate_impact_remover,none,reject_option_classification,1802,5603,1212,441,0.8175093839699713,0.8033883192153366,0.8221570066030814,0.5978765759787658,0.9270350761085374,0.6855621076659691,0.812772662909209,0.9262184234051386,0.8324727521280215,0.5730235862779438,0.28446090568871335,0.5608754667772059,0.7517103287168363,0.5215629522431259,0.1824906160300287,0.8463534871413563,0.7794039098386925,0.5691730231962977,0.8178962331201137,1.0573202439001823,0.7794039098386925,0.9020112353569725,4.389153439153439,1.0404624815214853,0.10915798299443143,-0.19547798945842856,1.2830317982456139,1.9240104897237298,0.22783436803086007,0.08290607161390764,-0.05378253037574332,0.17281802239309318,0.17281802239309318,0.007289172830640234,0.04549794359576967,0.29382760342679276,-0.17281802239309324,-0.09712837549006437,0.17281802239309318,0.05707914267357745,0.0016290142641753051,0.0016290142641753051,0.0016066818957589874,0.05707914267357745,0.0016066818957589874,0.07441541228959665,-0.7637864833024393,1467.0,335.0,3571.0,2032.0,423.0,18.0,684.0,528.0,0.819853539462978,0.8125643666323378,0.7761904761904762,0.9490084985835694,0.8392479435957697,0.79375,0.6820083682008368,0.388180764774044,0.8940911367050576,0.9912195121951219,0.3500406834825061,0.2962581531067628,0.16075205640423032,0.20625,0.22380952380952382,0.05099150141643059,0.3179916317991632,0.6118192352259559,0.10590886329494241,0.00878048780487805,0.180146460537022,0.18743563336766222
41f96b9a-80f2-430b-89e9-5a8eeb43adee,2025-12-26 19:47:59,3.9025306701660156,xgboost,none,none,equalized_odds_postprocessing,1454,6278,537,789,0.853610068447781,0.6482389656709764,0.9212032281731475,0.730286288297338,0.8883543229092967,0.6868209730751063,0.7847210969220619,0.9279943242349477,0.8362290411937177,0.5935318583248719,0.2806161914865766,0.5917426904862436,0.6631396515552312,0.5230215827338129,0.14638993155221902,0.552108527961496,0.8380383403361344,0.729116966405102,0.9787519585802849,0.9853834835932023,1.1932628280454367,0.8965486785912088,1.0412566137566137,0.6168155254826618,0.0002180592975525933,-0.15404263381294536,0.8380383403361344,1.9264655014548193,0.9603780535829978,0.32767713004484306,-0.11501590608246692,0.01402491119204996,0.01402491119204996,-0.06397840046457104,-0.013588792596944774,0.20959960964472146,-0.014024911192050016,-0.09848565798116925,0.01402491119204996,0.03429020479514427,0.0005879090724464674,0.0005879090724464674,0.0005829536714710463,0.03429020479514427,0.0005829536714710463,0.07703466382041155,-0.3371403444600598,1221.0,233.0,3898.0,2380.0,669.0,120.0,357.0,180.0,0.8330349877949552,0.8970133882595263,0.6460317460317461,0.660056657223796,0.9160987074030552,0.9296875,0.7737642585551331,0.5641646489104116,0.8535143420188307,0.952,0.2567941415785191,0.14177823549605217,0.08390129259694477,0.0703125,0.353968253968254,0.33994334277620397,0.2262357414448669,0.4358353510895884,0.14648565798116925,0.048,0.16696501220504478,0.10298661174047374
d8c11073-9f14-469e-b889-b41a7f861007,2025-12-26 19:48:11,3.6276962757110596,xgboost,none,none,none,1497,6402,413,746,0.8720468094502097,0.6674097191261703,0.9393983859134263,0.7837696335078534,0.895635142697258,0.7209246327955695,0.8034040525197983,0.9279943242349477,0.8362290411937177,0.6420812447065206,0.2806161914865766,0.6386106197486824,0.6878331189119647,0.5636295180722891,0.12795319054979024,0.341319598444092,0.17824229222520108,0.9099487543870982,0.9520285827001558,0.926819987689553,5.610340775558167,0.9059410078183683,0.9103320418281048,0.3551290516372655,-0.052148359104842355,-0.0065182227760679085,0.17824229222520108,0.6627829627688524,1.0985002768790015,0.34887362960964746,-0.17621978521691012,0.07203657461809636,-0.03226014359158835,-0.10410284471535114,-0.07203657461809636,-0.0765097049192324,0.03226014359158835,-0.08954615047136819,-0.03226014359158835,0.0049298555998361065,1.2151738117617707e-05,1.2151738117617707e-05,1.2136561503811135e-05,0.0049298555998361065,1.2136561503811135e-05,0.06822494396597718,0.14310428402885234,1271.0,226.0,3882.0,2520.0,619.0,127.0,373.0,40.0,0.8385679414157852,0.9426707861311363,0.6724867724867725,0.6402266288951841,0.9123384253819037,0.984375,0.7731143552311436,0.849624060150376,0.8624750055543212,0.9520211560256895,0.26753458096013016,0.09131479574322005,0.08766157461809636,0.015625,0.32751322751322753,0.3597733711048159,0.22688564476885645,0.15037593984962405,0.13752499444567873,0.04797884397431054,0.16143205858421483,0.05732921386886369
ec8dc60d-908f-489f-bb5f-4c3355d21f41,2025-12-26 19:48:48,27.464823246002197,xgboost,none,none,reject_option_classification,1934,5233,1582,309,0.7912342680503422,0.862238074008025,0.7678650036683786,0.550056882821388,0.944243955250812,0.6716443827053308,0.8150515388382018,0.9279943242349477,0.8362290411937177,0.5580864443500834,0.2806161914865766,0.5293316603762241,0.7743433696348495,0.5056209150326797,0.20876573194965775,0.8644419796664071,0.7960091867389321,0.5223771318500828,0.8725178047758694,1.073931742326124,0.7960091867389321,0.9245192835399518,4.622619047619047,1.2202752957641383,0.08870663327456899,-0.19003759757870448,1.2562669082963374,1.8444541941873673,0.21632758176667527,0.07800907007675913,-0.05501736415166486,0.1231485228652367,0.1231485228652367,0.04294382495125104,0.05426474368390127,0.3050734679081067,-0.12314852286523674,-0.07500172724930225,0.1231485228652367,0.0537998697182694,0.0014472129908513806,0.0014472129908513806,0.0014284505448902325,0.0537998697182694,0.0014284505448902325,0.0726516105505202,-0.7848754386102249,1593.0,341.0,3354.0,1879.0,297.0,12.0,901.0,681.0,0.8050447518307567,0.7621009268795057,0.8428571428571429,0.9660056657223796,0.7882491186839012,0.733984375,0.6387329591018445,0.3336594911937378,0.9186524239934265,0.9936541512427287,0.40585842148087875,0.3508410573292139,0.2117508813160987,0.266015625,0.15714285714285714,0.0339943342776204,0.3612670408981556,0.6663405088062623,0.08134757600657354,0.006345848757271285,0.19495524816924326,0.2378990731204943
418deec0-929f-468e-997c-ff80355b1335,2025-12-26 19:49:01,3.9720795154571533,xgboost,reweighing,none,equalized_odds_postprocessing,1378,6418,397,865,0.8606756458379333,0.6143557735176104,0.9417461482024945,0.7763380281690141,0.8812302622545655,0.6859133897461424,0.7780509608600524,0.924793790676398,0.8296550723248717,0.6047106663246122,0.2863031471549883,0.5979516884860276,0.6411091467386247,0.521969696969697,0.13932435416206668,0.49799692474518703,0.7461293909671534,0.7874126087155194,0.9952558107785249,0.9828269331935636,1.340250112254354,0.8929281212091531,0.9924844552581779,0.5473776100391051,-0.009632376214934277,-0.1366985424217366,0.7461293909671534,1.9015567469801693,1.0075724558727392,0.34427805100882025,-0.11731105224831756,0.01634795461222091,-0.002916797817647643,-0.07380433437604828,-0.01634795461222091,0.1720240589641827,0.0029167978176476983,-0.10137302587929048,-0.002916797817647643,0.03402200753460059,0.0005787484983422099,0.0005787484983422099,0.0005739071385667093,0.03402200753460059,0.0005739071385667093,0.07597547572033964,-0.2342222065737667,1162.0,216.0,3981.0,2437.0,728.0,137.0,274.0,123.0,0.8369406021155411,0.9107449364915894,0.6148148148148148,0.6118980169971672,0.9356051703877791,0.951953125,0.8091922005571031,0.6371681415929203,0.8454024208961562,0.9467754467754468,0.23368592351505288,0.11637487126673532,0.06439482961222091,0.048046875,0.3851851851851852,0.3881019830028329,0.19080779944289694,0.36283185840707965,0.1545975791038437,0.053224553224553224,0.1630593978844589,0.08925506350841061
